1073310211;Maria Cristina;Martinez;6016322852;Calle 9 Bis 35-46;2.4374172;-76.6224374
1023012092;Sancho;Montano;6040176551;Transversal 5 35-02 Interior 3;2.4374562;-76.6244228
1076416028;Clara;Ayala;6084918340;Carrera 2 Bis 16-57 Interior 7;2.4503000;-76.5934419
1095951034;Homero;Valdes;6072517867;Diagonal 6N 32-61 Apartamento 81;2.4749223;-76.5500160
1032902222;Elvira;Arana;6055404984;Avenida 1 12-52;2.4241384;-76.6212104
1043432043;Dolores;Casares;3177124181;Transversal 7 04-47;2.4862394;-76.5638655
1064703484;Claudio;Menchaca;6063093180;Carrera 9N 84-36 Manzana 02;2.4362815;-76.6056771
1021653737;Pedro;Perea;3352035811;Calle 0 Bis 54-99 Interior 1;2.4895721;-76.5828604
1030881850;Ines;Morales;6043037985;Diagonal 6 Bis 42-60;2.4557144;-76.5963772
1058381878;Daniela;Aragon;3094765949;Transversal 0 Bis 17-66 Interior 2;2.4547155;-76.5846059
1030771343;Gerardo;Rosales;6076965830;Transversal 5 62-78 Entrada 22;2.4786845;-76.5591313
1072868744;Jorge Luis;Duenas;6068114528;Carrera 5N 35-42 Interior 3;2.4724912;-76.5746025
1086681064;Ramon;Ruiz;6078454305;Carrera 6N 51-44 Interior 3;2.4833919;-76.5645933
1094226106;Jose;Sierra;3145881409;Avenida 1N 33-64 Entrada 19;2.4352469;-76.6052341
1034674701;Catalina;Atencio;6049012607;Avenida 8N 96-61 Apartamento 52;2.4357182;-76.6063072
1095038096;Marcela;Rico;6014173888;Diagonal 4 Bis 31-43 Apartamento 41;2.4809445;-76.5626126
1019513041;Clara;Caraballo;3098953702;Carrera 9 56-85;2.4531418;-76.6349121
1061888929;Joaquin;Nieves;6080214709;Transversal 3 81-71 Bloque 69;2.4289648;-76.6031970
1082522655;Elisa;Rodrigez;6052590926;Diagonal 0N 19-61 Entrada 33;2.4401854;-76.6216736
1060762004;Maria Teresa;Barraza;6041606557;Calle 3N 45-52 Apartamento 62;2.4747455;-76.5652614
1028142961;Ignacio;Rincon;6074210140;Calle 1N 85-41 Interior 2;2.4415177;-76.6068226
1046243373;Raul;Gamboa;6041986896;Avenida 0N 49-51 Interior 8;2.4367264;-76.6056170
1094161012;Clara;Pacheco;3380341321;Avenida 0 09-52;2.4333795;-76.5980520
1012442161;Esteban;Hurtado;6031903874;Carrera 8N 23-13;2.4354899;-76.6246869
1093017291;Conchita;Heredia;6057793543;Avenida 6 81-13;2.4749472;-76.5499762
1083188508;Francisca;Ruiz;3118998679;Carrera 5 Bis 93-36 Bloque 74;2.4578657;-76.6353659
1079119230;Maria Elena;Segura;6084614738;Calle 4 Bis 30-87 Interior 6;2.4315040;-76.6171518
1095296886;Teresa;Mena;6053684754;Avenida 9 44-25;2.4468139;-76.6313489
1091263393;Laura;Valentin;6080541675;Transversal 5 Bis 69-13 Interior 0;2.4928840;-76.5689160
1058660433;Lola;Rosales;6070466311;Carrera 7 Bis 88-22 Apartamento 07;2.4667663;-76.5819712
1068951359;Victor;Jasso;6058972226;Diagonal 5 13-13;2.4448249;-76.6102111
1015038492;Norma;Vela;6022527585;Carrera 5 Bis 27-32;2.4459721;-76.6289344
1042718587;Hugo;Rivera;6052360043;Avenida 0 20-65 Interior 4;2.4309564;-76.6076198
1058546725;Raul;Peralta;6061138403;Transversal 5 Bis 44-12 Entrada 82;2.4239154;-76.6142715
1039763489;Clara;Ceballos;3128816546;Diagonal 6 Bis 52-35 Apartamento 41;2.4419429;-76.6240014
1048963860;Valerio;Ortiz;6030503389;Carrera 6 Bis 82-70 Manzana 09;2.4863670;-76.5631950
1057965821;Alberto;Noriega;6041879777;Calle 7N 04-12;2.4432096;-76.6009924
1023884599;Antonia;Correa;6053128185;Diagonal 5 18-54 Apartamento 06;2.4527408;-76.5959370
1084965105;Rodrigo;Estrada;3181190991;Carrera 3 Bis 79-64 Manzana 37;2.4545524;-76.5943673
1073466593;Antonio;Valdez;6071450400;Diagonal 2 42-81;2.4498622;-76.6228972
1078384438;Mercedes;Urbina;3020567305;Diagonal 9 76-78 Manzana 48;2.4355638;-76.6192471
1039989205;Esteban;Riojas;6022545006;Transversal 6 Bis 46-52 Manzana 84;2.4444553;-76.6287829
1043259168;Marta;Casillas;3199063715;Carrera 0 Bis 87-23;2.4568335;-76.5879756
1023979842;Lorena;Mayorga;3150933527;Transversal 5 Bis 74-98;2.4875213;-76.5673625
1057211819;Hernan;Baez;6085012051;Carrera 0N 27-42 Apartamento 69;2.4329929;-76.6110393
1094612774;Eduardo;Galvan;3123966665;Carrera 4 87-49 Bloque 76;2.4422990;-76.6016404
1015748208;Teofilo;Polanco;6023003164;Carrera 5 08-52 Apartamento 86;2.4590301;-76.5867019
1075869793;Octavio;Viera;6026396837;Avenida 8 58-82 Bloque 58;2.4417468;-76.6103751
1071631514;Jose Emilio;Segura;6029268596;Transversal 7 22-66;2.4416594;-76.6271660
1015525392;Silvia;Perea;6013064151;Diagonal 9N 00-36 Bloque 74;2.4394582;-76.6270326
1033686444;Ines;Ramirez;6062033398;Avenida 4 57-53 Interior 5;2.4394352;-76.6273789
1058425460;Cristobal;Esquibel;6057775611;Avenida 3 Bis 32-92 Interior 5;2.4416436;-76.6231904
1017402139;Olivia;Matos;3130800601;Carrera 2N 44-48 Manzana 36;2.4455181;-76.5958466
1034126863;Valerio;Abreu;6083200681;Carrera 1 Bis 69-61;2.4579958;-76.6470641
1092926524;Lucas;Valdivia;6075281037;Carrera 7 31-11 Interior 5;2.4425075;-76.6119386
1080449660;Esteban;Batista;6063518516;Calle 9 10-14 Interior 8;2.4465299;-76.6416416
1021314569;Teodoro;Llamas;6036521034;Calle 7 29-55 Bloque 89;2.4795777;-76.5781600
1098465878;Raul;Caldera;3052589773;Diagonal 1 05-71;2.4355116;-76.6070118
1024879329;Gabriel;Orozco;6043174560;Diagonal 1N 88-15 Bloque 59;2.4436706;-76.6103398
1096070214;Diego;Burgos;6022824892;Carrera 4N 44-42 Interior 9;2.4561606;-76.5883183
1087698121;Pedro;Oquendo;3177337324;Diagonal 0 11-48;2.4382697;-76.6139753
1098519064;Isabela;Marroquin;6087339144;Carrera 1N 23-56 Interior 7;2.4872828;-76.5626645
1048370590;Jesus;Gracia;6034811240;Transversal 0N 50-13 Entrada 90;2.4778887;-76.5830203
1021949842;Alicia;Casas;6023381878;Avenida 2 Bis 60-53 Apartamento 58;2.4529285;-76.6368921
1068765620;Soledad;Rojo;6040583112;Diagonal 7 Bis 79-51 Apartamento 11;2.4368611;-76.6130544
1022738584;Carla;Casares;6035884585;Diagonal 8N 37-96 Entrada 79;2.4566195;-76.5860083
1096230534;Juan Carlos;Ocampo;6022138073;Avenida 2N 31-76;2.4616261;-76.6018697
1043479971;Esperanza;Porras;6024929454;Carrera 5N 33-35 Apartamento 15;2.4620979;-76.5955520
1014832583;Lorenzo;Acuna;6049111005;Avenida 5 08-95;2.4379724;-76.6074316
1091725517;Julio;Salas;3398814330;Calle 2 Bis 88-23;2.4455284;-76.6110120
1062993010;Olivia;Montero;6072710996;Transversal 8 Bis 06-35;2.4529285;-76.6256076
1029246975;Ernesto;Villa;6031758584;Avenida 5 Bis 33-44 Interior 0;2.4430548;-76.6269929
1061053686;Carla;Lopez;6064928839;Avenida 8N 11-62 Interior 8;2.4469704;-76.5953406
1021769141;Ruben;Calderon;6073313159;Transversal 5N 24-87 Interior 8;2.4383141;-76.6110163
1050175520;Ricardo;Miranda;6028451366;Carrera 1N 08-43 Interior 7;2.4605185;-76.6169768
1078850129;Julio Cesar;Porras;6034383125;Transversal 6 Bis 57-76 Bloque 24;2.4435024;-76.5997170
1073623813;Sofia;Henriquez;6038535948;Calle 8 Bis 89-64 Interior 9;2.4533148;-76.6328444
1086727985;Antonia;Vega;6050713135;Avenida 1 Bis 07-98;2.4336778;-76.5982698
1045223567;Blanca;Arce;6081518629;Calle 1 23-51 Interior 6;2.4269697;-76.6232294
1057857019;Jorge Luis;Vargas;6086574550;Avenida 5 72-73;2.4321075;-76.6114587
1019272598;Ariadna;Trejo;6028427917;Avenida 8 30-50;2.4386255;-76.6196140
1071133619;Teofilo;Jaramillo;6024684897;Diagonal 4N 87-65 Apartamento 41;2.4514949;-76.5895978
1077105335;Jorge Luis;Delgado;6040507894;Transversal 5 Bis 46-67 Interior 1;2.4430096;-76.6274815
1056436914;Rocio;Mena;6021551292;Transversal 0 29-91;2.4800899;-76.5766386
1097685023;Margarita;Estrada;6060793943;Calle 5N 98-15 Interior 2;2.4860397;-76.5765781
1019061501;Vicente;Arevalo;6030408486;Calle 3 Bis 57-65 Interior 9;2.4749633;-76.5595630
1020235595;Ramiro;Barrera;6077192803;Calle 7 69-77;2.4373700;-76.6247383
1066705104;Salvador;Tellez;6066001966;Transversal 6 34-50;2.4797564;-76.5875027
1084845518;Teodoro;Limon;6077004478;Carrera 7 44-24 Entrada 83;2.4561857;-76.5852643
1062505736;Ramiro;Lucero;3199630792;Avenida 7 Bis 08-84 Apartamento 73;2.4401443;-76.6212664
1089216558;Blanca;Miranda;6047572108;Diagonal 3N 02-30 Interior 2;2.4506698;-76.6409378
1093092458;Maria Teresa;Caldera;6010346345;Transversal 6 Bis 79-08 Interior 6;2.4283491;-76.6146230
1043087485;Ester;Orozco;3387563050;Carrera 6 Bis 24-67 Interior 7;2.4473554;-76.6100734
1015882562;Jaime;Tellez;6047173472;Carrera 1N 43-79;2.4589303;-76.5919101
1074894672;Vicente;Cardenas;3083214446;Calle 7 39-01 Bloque 37;2.4913169;-76.5663493
1012266795;Rosa;Lemus;6013843798;Avenida 1N 00-22 Interior 3;2.4536363;-76.6382097
1044743514;Alicia;Granado;6023503948;Calle 8N 64-31 Interior 1;2.4287984;-76.6092586
1026458898;Lorenzo;Fierro;6018662399;Diagonal 6N 60-49 Entrada 22;2.4382694;-76.6193745
1051055405;Juana;Fierro;3008238354;Transversal 2 Bis 66-01 Apartamento 28;2.4389352;-76.6057341
1072589188;Blanca;Carreon;6051616113;Carrera 2 35-75;2.4438092;-76.6281394
1051581553;Dolores;Carrasco;6012189039;Transversal 4 14-15 Entrada 90;2.4855480;-76.5838102
1044866823;David;Ocampo;3134485533;Avenida 6N 79-26 Interior 4;2.4569620;-76.5976479
1090625327;Eloisa;Calderon;6052865151;Diagonal 0 02-79 Interior 1;2.4471318;-76.6265920
1063598130;Rebeca;Borrego;6080998296;Transversal 6N 11-08 Manzana 39;2.4444465;-76.6019998
1093726473;Sergio;Velazquez;6071627827;Avenida 8 Bis 16-49 Interior 7;2.4566000;-76.5992971
1041207807;Marcela;Fuentes;6087009433;Transversal 3 68-06 Interior 6;2.4502361;-76.6326544
1020946706;Homero;Rodriquez;6089479736;Diagonal 2N 50-72;2.4365322;-76.6056838
1084812786;Rosalia;Figueroa;6025784066;Avenida 8 37-29 Bloque 82;2.4835374;-76.5733864
1039351586;Micaela;Quesada;6049534544;Carrera 5 74-23;2.4558454;-76.5920168
1069698766;Sonia;Ibarra;6070676286;Avenida 5N 07-61 Apartamento 47;2.4479612;-76.6300963
1035932980;Jose Emilio;Chaparro;6064430185;Carrera 7N 09-54;2.4375172;-76.6140128
1095973397;Maria Cristina;Gonzales;6016970742;Diagonal 1N 42-46 Manzana 76;2.4456798;-76.6241091
1022440096;Claudio;Sevilla;6017157095;Avenida 4 56-97;2.4579712;-76.6424323
1069896371;Monica;Velasquez;6052715224;Calle 9 Bis 28-53 Interior 1;2.4289245;-76.6098248
1056691815;Ernesto;Campos;6053137862;Avenida 5 68-21 Interior 0;2.4800660;-76.5677982
1072116211;Irene;Venegas;6077757096;Diagonal 3 01-31 Manzana 32;2.5124975;-76.6378542
1079881535;Claudia;Parra;6087472151;Transversal 7 99-92 Apartamento 72;2.4674262;-76.5984369
1029333670;Lucia;Lozada;6050661918;Avenida 8 03-71;2.4338745;-76.6051037
1072358922;Ariadna;Carranza;3130198936;Diagonal 3N 60-02 Bloque 81;2.4325957;-76.6203365
1029582597;Jesus;Castillo;3343101582;Transversal 3 Bis 41-70 Interior 5;2.4612923;-76.6438593
1092040443;Lourdes;Cadena;6065554149;Transversal 1 Bis 82-51;2.4815058;-76.5799744
1060700182;Sofia;Palacios;6058460355;Calle 3 Bis 59-04 Interior 9;2.4493898;-76.6310671
1065047078;Nicolas;Vallejo;3146420505;Carrera 1 Bis 43-41 Apartamento 83;2.4734980;-76.5548169
1051405558;Rosa;Ayala;6080220960;Calle 3N 25-17 Apartamento 28;2.4417681;-76.6027567
1044361632;Francisca;Montero;6088663239;Transversal 5 Bis 83-16 Entrada 23;2.4317600;-76.6111938
1020535812;Raul;Barraza;6021225515;Carrera 8N 48-41 Manzana 83;2.4430959;-76.6239155
1010925864;Mateo;Brito;3072905821;Carrera 3 18-27 Interior 6;2.4332704;-76.6074838
1082106797;Maria Eugenia;Rico;6025270409;Transversal 3N 52-98 Interior 0;2.4453687;-76.6298273
1016109687;Mayte;Campos;6070092588;Transversal 7N 01-62 Apartamento 40;2.4524783;-76.6361261
1096968881;Hugo;Collazos;6068171951;Calle 7N 98-45;2.4317465;-76.6050139
1030799365;Graciela;Sierra;6087356561;Calle 2 Bis 25-57;2.4404426;-76.6354761
1040782606;Carmen;Zamudio;6078271533;Diagonal 7 05-53 Manzana 07;2.4370178;-76.6035363
1033095501;Elena;Lemus;3185173998;Calle 9N 49-56 Entrada 70;2.4281444;-76.6150070
1041535333;Benjamin;Reyes;3199225700;Carrera 4N 47-65 Interior 1;2.4504395;-76.6323038
1045086752;Maria Elena;Fierro;6058387480;Diagonal 7N 74-60 Interior 5;2.4588927;-76.6425572
1089036875;Rebeca;Valladares;6055624917;Carrera 1N 84-98 Interior 1;2.4502808;-76.5958650
1097714872;Ruben;Solis;6030300443;Calle 1N 98-78;2.4619500;-76.6454917
1070230791;Felipe;Mercado;6070007597;Calle 4 26-55;2.4742253;-76.5544126
1016526239;Claudio;Rivera;3349453056;Calle 2 36-63 Interior 8;2.4854332;-76.5756027
1043131364;Florencia;Valentin;6057853665;Carrera 1N 89-38 Apartamento 57;2.4671744;-76.6013080
1041850625;Virginia;Monroy;6010352492;Calle 1 38-48 Interior 3;2.4481530;-76.6301740
1058834447;Jacobo;Gonzalez;6029620204;Transversal 7 14-42 Bloque 57;2.4722007;-76.5773695
1091907696;Erwin;Valentin;6061501749;Avenida 1N 74-57;2.4834126;-76.5643459
1046310349;Pilar;Ortiz;6051108439;Diagonal 6 Bis 26-61;2.4312144;-76.6183830
1074728588;Marta;Guzman;6070191650;Transversal 2 Bis 52-01 Entrada 24;2.4474696;-76.6317022
1093269769;Luis Miguel;Holguin;6015643726;Avenida 1N 30-81;2.4702654;-76.5936408
1082685285;Maria Luisa;Ortega;6029552145;Transversal 9N 19-04 Manzana 49;2.4423777;-76.6290490
1023202678;Analia;Crespo;3396014039;Avenida 3 32-22 Entrada 23;2.4502922;-76.6044692
1088715839;Ramon;Ibarra;6076693351;Carrera 4N 16-26;2.4470364;-76.5983915
1062909478;Claudia;Ayala;6074057060;Transversal 4 Bis 34-01 Interior 4;2.4457200;-76.6278908
1071611476;Gabriel;Jiminez;6077466992;Calle 3 49-39 Manzana 62;2.4520542;-76.6232464
1046731182;Rebeca;Rangel;3301310720;Calle 5 Bis 77-74;2.4454089;-76.6234501
1099427476;Francisca;Lucero;6021349921;Avenida 4 Bis 64-74 Entrada 78;2.4418399;-76.6211294
1080202043;Salvador;Crespo;6085201754;Transversal 9N 98-79 Interior 6;2.4326340;-76.6034202
1027975202;Teresa;Saavedra;6020460210;Carrera 0 Bis 26-22 Interior 3;2.4428721;-76.6133196
1016320585;Gilberto;Escamilla;6014731964;Carrera 8 Bis 99-94;2.4393596;-76.6277544
1021030576;Javier;Tellez;3136074785;Carrera 7 84-48;2.4350586;-76.6263950
1023910612;Ramon;Leal;6061145381;Transversal 1 22-13;2.4748555;-76.5556043
1085851803;Josefina;Negret;3031958377;Transversal 2 Bis 50-78;2.4299159;-76.6121014
1035406749;Guadalupe;Duenas;6063273884;Carrera 3 Bis 33-39 Interior 5;2.4627036;-76.6244902
1044309839;Jose Maria;Chavez;6023109517;Avenida 6 21-37 Interior 7;2.4390269;-76.6048841
1011972359;Josefina;Atencio;6063795948;Diagonal 4 44-46;2.4563397;-76.5876103
1098012014;Federico;Robles;3076114351;Calle 0 Bis 02-35;2.4453143;-76.6056774
1060610329;Juan;Jaramillo;3352481795;Diagonal 2 58-79 Manzana 87;2.4791105;-76.5799641
1095965177;Pedro;Caraballo;3343484278;Calle 8 73-72;2.4613583;-76.5871796
1051519792;Alberto;Duarte;6019171668;Calle 2 Bis 00-62 Apartamento 37;2.4528141;-76.6265830
1021669456;Tomas;Alvarez;6048657144;Avenida 7 Bis 80-78;2.4563056;-76.6249093
1034944433;Jorge;Farias;3019910161;Carrera 7N 22-56 Interior 2;2.4241968;-76.6130363
1015581274;Mariano;Aguirre;6020544318;Diagonal 1 Bis 11-26 Interior 2;2.4283665;-76.6020173
1095548737;Octavio;Yepes;6033632954;Calle 5 Bis 43-90 Bloque 56;2.4432665;-76.6295862
1060075567;Gerardo;Betancourt;3142817166;Calle 0N 70-53 Interior 7;2.4580061;-76.5923132
1031792615;Juan;Rosado;6081929322;Avenida 2 70-27;2.4831060;-76.5665503
1074314673;Benjamin;Arce;6035889153;Diagonal 2 Bis 95-22 Interior 0;2.4284403;-76.6152189
1039644261;Isabela;Romero;6043881299;Avenida 4N 93-11 Bloque 25;2.4600391;-76.5880496
1036314559;Jose Luis;Patino;6011921760;Calle 5 38-37;2.4897049;-76.5778696
1023374179;Gloria;Santiago;6063596311;Diagonal 1N 09-30 Bloque 77;2.4570249;-76.5887042
1052540586;Susana;Benavides;6056797345;Avenida 6 00-28;2.4469205;-76.6034386
1084671245;Arturo;Espino;6061969663;Carrera 3 46-27 Entrada 76;2.4598177;-76.6353782
1048763478;Ester;Dominquez;6029637046;Calle 0 Bis 26-23 Entrada 57;2.4428611;-76.6151575
1090792719;Elena;Burgos;6078428220;Calle 3 Bis 94-93 Interior 0;2.4506515;-76.6349864
1020766489;Marta;Amador;6063381447;Transversal 1N 43-09 Interior 3;2.4735729;-76.5577308
1059293123;Maria;Godoy;6016320792;Carrera 8 Bis 00-29 Entrada 54;2.4471454;-76.6311072
1071984312;Jorge Luis;Veliz;6072244809;Carrera 7N 23-87;2.4417637;-76.6042302
1020300093;Jesus;Vanegas;6045061672;Calle 7N 10-67 Interior 4;2.4285364;-76.6089656
1057095700;Sofia;Abrego;6060875700;Diagonal 2 Bis 01-33;2.4342306;-76.6220163
1060232781;Jeronimo;Paz;6060491172;Calle 9N 72-89 Bloque 08;2.4407835;-76.6021569
1018285982;Dolores;Cortes;6082276102;Avenida 2 Bis 74-17;2.4611516;-76.5805371
1018480273;Veronica;Posada;3059524703;Calle 7 Bis 89-81 Manzana 86;2.4585013;-76.6016770
1084350172;Angela;Jaimes;6027108393;Diagonal 8N 55-71;2.4553685;-76.6376718
1082238706;Norma;Perez;6054466099;Transversal 7 Bis 33-59 Interior 3;2.4552496;-76.6028282
1075285967;Dolores;Pedraza;6040938034;Carrera 9N 42-61 Interior 2;2.4422967;-76.6145881
1039343431;Martin;Salgado;6060035159;Transversal 8N 64-26 Interior 4;2.4581999;-76.5868533
1030953969;Julio Cesar;Gracia;6012447760;Calle 3 20-91;2.4590159;-76.6079415
1094564743;Carla;Bonilla;6078410163;Carrera 4 Bis 09-84;2.4257170;-76.6036959
1067569261;Elsa;Brito;3106949512;Transversal 6N 56-81 Interior 7;2.4867149;-76.5825160
1067126694;Adela;Gaitan;6026270423;Carrera 3 47-03 Interior 0;2.4466458;-76.5814773
1029284716;Federico;Candelaria;6084647031;Transversal 5 26-13 Interior 7;2.4491355;-76.6178420
1068551495;Maria del Carmen;Mayorga;6060901799;Diagonal 5N 79-48 Interior 4;2.4449787;-76.6103293
1051080100;Vicente;Estrada;6075836357;Avenida 0N 71-57;2.4592996;-76.5880448
1080531101;Gilberto;Venegas;3300360575;Diagonal 5 66-10 Manzana 56;2.4378755;-76.6249289
1068430062;Alfredo;Reyna;6062468723;Carrera 1N 95-69 Apartamento 89;2.4378460;-76.6098209
1067811327;Pablo;Quinonez;6027464990;Avenida 6 49-10 Interior 2;2.4457338;-76.5992448
1083842095;Patricia;Montes;3199929553;Calle 2 Bis 06-47 Manzana 30;2.4348908;-76.6258351
1082077025;Maria del Carmen;Duenas;3361032827;Avenida 0 54-18 Apartamento 94;2.4525973;-76.6292882
1032744032;Rebeca;Aponte;6020991861;Carrera 1 34-52 Bloque 93;2.4793801;-76.5691107
1077795962;Miguel Angel;Cepeda;3153785529;Avenida 2 98-29 Interior 0;2.4460062;-76.6102762
1051562414;Jaime;Molina;6049682046;Transversal 0 36-11 Bloque 35;2.4513661;-76.6238585
1062930022;Rosario;Cordova;6017901353;Transversal 3N 21-64 Manzana 36;2.4571219;-76.5872385
1032342552;Margarita;Valencia;3113961723;Carrera 3N 46-11 Apartamento 92;2.4425268;-76.6156124
1069153132;Oscar;Brito;6046407897;Calle 3N 45-46 Interior 3;2.4585167;-76.6329128
1023181931;Maria del Carmen;Mayorga;6029989912;Calle 3N 93-96;2.4516403;-76.5893467
1072198162;Amalia;Benitez;6062870040;Avenida 7 Bis 71-54;2.4333943;-76.5983372
1012838893;Rafael;Batista;3049491504;Avenida 3N 39-48;2.4373181;-76.6063938
1019856873;Gustavo;Tapia;3344114252;Avenida 4 15-52;2.4449333;-76.5955705
1049298281;Julio Cesar;Samaniego;3126941605;Transversal 5N 10-26;2.4866980;-76.5735505
1086271465;Juan Carlos;Ortiz;6023401474;Calle 6 41-12;2.4467830;-76.6313003
1062464854;Guadalupe;Salinas;6088911522;Calle 8 84-66;2.4538023;-76.6250031
1080796393;Laura;Vega;6010522559;Avenida 8 71-69;2.4730208;-76.6472044
1032254880;Carolina;Mercado;6020341770;Avenida 9 Bis 49-98 Bloque 73;2.4611503;-76.6431678
1019677849;Juan;Rosado;6033445087;Calle 7 07-18;2.4730144;-76.5575635
1040543741;Gloria;Escobar;3394115238;Diagonal 4 87-77 Interior 4;2.4578729;-76.6312069
1043170309;Maria Eugenia;Gonzales;3098136980;Carrera 5N 59-46 Interior 8;2.4764741;-76.5578927
1038251835;Octavio;Segura;6086856768;Diagonal 4N 98-90 Entrada 49;2.4405984;-76.6185709
1062221124;Juan;Mejia;6052400711;Diagonal 2N 96-68;2.4732267;-76.5873022
1018911867;Lucia;Campos;6041887177;Diagonal 9 51-34;2.4374456;-76.6356957
1018044803;Elvira;Pina;6057242133;Avenida 3 Bis 86-11 Interior 2;2.4606033;-76.6058695
1015692461;Sara;Sotelo;6011376323;Calle 0 Bis 54-57 Entrada 70;2.4754028;-76.5786226
1040026014;Claudio;Saavedra;6023913456;Avenida 4 Bis 90-94 Interior 2;2.4835875;-76.5617975
1048306421;Berta;Tapia;6055408058;Diagonal 0 Bis 47-35 Interior 8;2.4452946;-76.6056837
1016171480;Ariadna;Galindo;3189202007;Transversal 8 Bis 81-48;2.5352921;-76.5720495
1053198281;Patricia;Robles;3364548385;Calle 0N 60-60 Bloque 43;2.4780955;-76.5859525
1055886637;Teodoro;Veliz;6028634632;Carrera 8 62-30;2.4587739;-76.5870708
1026984893;Emilio;Bahena;3056830288;Calle 7N 44-87;2.4271781;-76.6192865
1052231276;Vicente;Jiminez;6076068307;Avenida 0N 23-99 Interior 3;2.4504088;-76.6240188
1060340974;Gabriela;Moreno;6029462144;Diagonal 8 68-30 Entrada 36;2.4412776;-76.6278199
1028310820;Pedro;Guevara;3008998152;Diagonal 8 90-17 Interior 4;2.4399678;-76.6281327
1025610008;Monica;Concepcion;3140091527;Transversal 5N 58-88 Entrada 57;2.4355646;-76.5979535
1016745856;Diego;Bravo;6057185424;Avenida 7N 30-03 Apartamento 54;2.4577080;-76.6358904
1040727412;Gabriel;Valentin;6010233974;Transversal 0 48-84 Entrada 41;2.4417934;-76.5957912
1015421144;Marcela;Lara;6072191270;Diagonal 8 Bis 40-78 Manzana 93;2.4867902;-76.5712514
1088377526;Angela;Garrido;6052191786;Transversal 7 Bis 97-54 Apartamento 46;2.4456570;-76.6108537
1066671710;Armando;Yanez;6017775884;Diagonal 1 Bis 76-48 Bloque 52;2.4803913;-76.5809223
1023032737;Nicolas;Marin;6048937699;Calle 2 Bis 91-99;2.4442544;-76.6183244
1010335040;Claudio;Huerta;3028546994;Diagonal 3 Bis 71-25 Interior 0;2.4352924;-76.5993528
1067757473;Armando;Gallardo;6027983727;Avenida 5 Bis 10-29 Interior 0;2.4724033;-76.5494706
1055636973;Victoria;Serna;6049595740;Transversal 5 Bis 28-88 Interior 3;2.4472877;-76.5833040
1093538971;Jorge;Carbajal;6035973138;Transversal 7N 68-25;2.4450387;-76.6286638
1021217585;Natalia;Grijalva;6050542906;Avenida 8 26-61;2.4207085;-76.6145755
1043040095;Lorenzo;Ramirez;6057053387;Transversal 5N 31-78 Manzana 23;2.4373005;-76.6028447
1078139554;Julia;Gaitan;6082141176;Calle 7N 64-57 Interior 5;2.4367944;-76.6207353
1016624258;Maria Teresa;Trevino;3137214458;Transversal 5 Bis 22-27;2.4478663;-76.6311066
